2015,全日本新人選手権,21,男子ダブルスカル,予選C組,10/16 11:46,4,清風高校,01:47.70,03:39.48,05:34.17,07:26.95,2,,
2015,全日本新人選手権,21,男子ダブルスカル,予選C組,10/16 11:46,5,熊本学園大学付属高校B,01:45.70,03:40.13,05:35.41,07:27.50,4,,
2015,全日本新人選手権,21,男子ダブルスカル,予選C組,10/16 11:46,6,東京工業大学B,01:49.65,03:46.90,05:48.30,07:43.86,6,,
2015,全日本新人選手権,22,男子ダブルスカル,予選D組,10/16 11:54,1,雫石高校,01:43.45,03:32.97,05:25.18,07:13.97,1,→Semi-Final,
2015,全日本新人選手権,22,男子ダブルスカル,予選D組,10/16 11:54,2,仙台大学,01:43.69,03:33.41,05:27.35,07:17.11,2,,
2015,全日本新人選手権,22,男子ダブルスカル,予選D組,10/16 11:54,3,広島大学,01:46.17,03:35.97,05:29.05,07:18.00,4,,
2015,全日本新人選手権,22,男子ダブルスカル,予選D組,10/16 11:54,4,龍谷大学,01:43.19,03:32.64,05:27.83,07:22.40,3,,
2015,全日本新人選手権,22,男子ダブルスカル,予選D組,10/16 11:54,5,東京海洋大学B,01:52.96,03:50.10,05:52.72,07:51.10,5,,
2015,全日本新人選手権,22,男子ダブルスカル,予選D組,10/16 11:54,6,一橋大学B,01:58.31,04:02.76,06:13.39,08:21.11,6,,
2015,全日本新人選手権,23,男子ダブルスカル,予選E組,10/16 12:02,1,中部電力,01:37.81,03:23.91,05:11.49,07:00.13,4,→Semi-Final,
2015,全日本新人選手権,23,男子ダブルスカル,予選E組,10/16 12:02,2,法政大学,01:40.74,03:29.92,05:21.95,07:10.73,1,,
2015,全日本新人選手権,23,男子ダブルスカル,予選E組,10/16 12:02,3,大阪府立大学B,01:48.26,03:41.34,05:34.21,07:30.35,5,,
2015,全日本新人選手権,23,男子ダブルスカル,予選E組,10/16 12:02,4,筑波大学,01:47.80,03:45.50,05:45.58,07:43.09,3,,
2015,全日本新人選手権,23,男子ダブルスカル,予選E組,10/16 12:02,5,名古屋大学B,01:49.68,03:48.04,05:50.39,07:48.37,2,,
2015,全日本新人選手権,23,男子ダブルスカル,予選E組,10/16 12:02,6,今治西高校C,01:49.24,03:46.88,05:49.41,07:50.78,6,,
2015,全日本新人選手権,24,男子ダブルスカル,予選F組,10/16 12:10,1,立命館大学A,01:41.08,03:27.34,05:16.09,07:05.94,4,→Semi-Final,
2015,全日本新人選手権,24,男子ダブルスカル,予選F組,10/16 12:10,2,熊本学園大学付属高校A,01:44.09,03:35.11,05:28.90,07:23.60,6,,
2015,全日本新人選手権,24,男子ダブルスカル,予選F組,10/16 12:10,3,同志社大学B,01:48.62,03:41.04,05:37.14,07:29.89,1,,
2015,全日本新人選手権,24,男子ダブルスカル,予選F組,10/16 12:10,4,慶應義塾大学A,01:47.70,03:42.59,05:40.17,07:36.39,3,,
2015,全日本新人選手権,24,男子ダブルスカル,予選F組,10/16 12:10,5,松山大学,01:47.13,03:41.91,05:39.90,07:38.19,2,,
2015,全日本新人選手権,24,男子ダブルスカル,予選F組,10/16 12:10,6,名古屋大学C,01:55.94,03:58.05,06:04.45,08:22.14,5,,
2015,全日本新人選手権,25,男子ダブルスカル,予選G組,10/16 12:18,1,日本大学A,01:36.38,03:18.59,05:06.58,06:54.02,2,→Semi-Final,
2015,全日本新人選手権,25,男子ダブルスカル,予選G組,10/16 12:18,2,日本大学C,01:40.70,03:26.68,05:16.81,07:04.39,3,,
2015,全日本新人選手権,25,男子ダブルスカル,予選G組,10/16 12:18,3,中央大学,01:43.75,03:33.04,05:26.78,07:19.24,6,,
2015,全日本新人選手権,25,男子ダブルスカル,予選G組,10/16 12:18,4,東京経済大学,01:40.50,03:32.21,05:28.94,07:22.66,1,,
2015,全日本新人選手権,25,男子ダブルスカル,予選G組,10/16 12:18,5,東京海洋大学A,01:49.76,03:39.58,05:36.65,07:27.97,5,,
2015,全日本新人選手権,25,男子ダブルスカル,予選G組,10/16 12:18,6,一橋大学A,01:50.09,03:45.58,05:40.94,07:35.60,4,,
2015,全日本新人選手権,26,男子ダブルスカル,予選H組,10/16 12:26,1,日本大学E,01:42.50,03:33.26,05:27.78,07:17.87,3,→Semi-Final,
2015,全日本新人選手権,26,男子ダブルスカル,予選H組,10/16 12:26,2,東海大学C,01:43.18,03:34.37,05:29.70,07:23.24,5,,
2015,全日本新人選手権,26,男子ダブルスカル,予選H組,10/16 12:26,3,立教大学,01:49.67,03:48.05,05:43.10,07:35.19,4,,
2015,全日本新人選手権,26,男子ダブルスカル,予選H組,10/16 12:26,4,新潟大学,01:52.91,03:51.81,05:51.38,07:49.49,6,,
2015,全日本新人選手権,26,男子ダブルスカル,予選H組,10/16 12:26,5,青山学院大学,01:49.89,03:49.29,05:55.06,08:01.48,2,,
2015,全日本新人選手権,26,男子ダブルスカル,予選H組,10/16 12:26,6,名古屋大学D,01:50.20,03:52.44,05:59.94,08:05.17,1,,
2015,全日本新人選手権,27,男子ダブルスカル,予選I組,10/16 12:34,1,立命館大学B,01:44.44,03:33.08,05:22.31,07:12.41,3,→Semi-Final,
2015,全日本新人選手権,27,男子ダブルスカル,予選I組,10/16 12:34,2,東海大学A,01:41.88,03:31.81,05:24.50,07:15.99,4,,
2015,全日本新人選手権,27,男子ダブルスカル,予選I組,10/16 12:34,3,大阪府立大学A,01:49.67,03:43.17,05:39.56,07:35.13,2,,
2015,全日本新人選手権,27,男子ダブルスカル,予選I組,10/16 12:34,4,早稲田大学A,01:47.16,03:43.68,05:44.54,07:40.33,6,,
2015,全日本新人選手権,27,男子ダブルスカル,予選I組,10/16 12:34,5,成蹊大学,01:57.17,03:59.55,06:07.20,08:15.15,5,,
2015,全日本新人選手権,27,男子ダブルスカル,予選I組,10/16 12:34,6,慶應義塾大学医学部,02:19.98,04:22.68,06:22.58,08:22.58,1,,
2015,全日本新人選手権,28,男子ダブルスカル,予選J組,10/16 12:42,1,富山国際大学,01:37.78,03:23.01,05:10.39,06:57.44,4,→Semi-Final,
2015,全日本新人選手権,28,男子ダブルスカル,予選J組,10/16 12:42,2,同志社大学A,01:41.54,03:34.30,05:31.77,07:28.72,3,,
2015,全日本新人選手権,28,男子ダブルスカル,予選J組,10/16 12:42,3,千葉大学,01:49.28,03:45.99,05:46.98,07:43.92,1,,
2015,全日本新人選手権,28,男子ダブルスカル,予選J組,10/16 12:42,4,首都大学東京,01:51.58,03:50.54,05:50.95,07:49.03,5,,
2015,全日本新人選手権,28,男子ダブルスカル,予選J組,10/16 12:42,5,早稲田大学B,01:52.21,03:50.05,05:51.82,07:50.66,2,,
2015,全日本新人選手権,28,男子ダブルスカル,予選J組,10/16 12:42,6,慶應義塾大学C,01:52.59,03:53.21,06:00.03,08:06.19,6,,
2015,全日本新人選手権,29,女子ダブルスカル,予選A組,10/16 12:50,1,明治大学,01:49.86,03:46.03,05:45.72,07:44.32,4,→Semi-Final,
2015,全日本新人選手権,29,女子ダブルスカル,予選A組,10/16 12:50,2,関西大学,02:03.46,04:08.15,06:14.25,08:17.67,3,,
2015,全日本新人選手権,29,女子ダブルスカル,予選A組,10/16 12:50,3,大阪大学,01:59.51,04:06.12,06:14.06,08:21.97,2,,
2015,全日本新人選手権,29,女子ダブルスカル,予選A組,10/16 12:50,4,金沢大学,02:03.90,04:12.64,06:24.65,08:35.19,1,,
2015,全日本新人選手権,29,女子ダブルスカル,予選A組,10/16 12:50,5,今治西高校B,02:03.67,04:21.39,06:47.40,09:10.79,5,,
2015,全日本新人選手権,29,女子ダブルスカル,予選A組,10/16 12:50,0,,,,,,6,,
2015,全日本新人選手権,30,女子ダブルスカル,予選B組,10/16 12:58,1,日本体育大学A,01:51.26,03:49.83,05:51.38,07:50.90,1,→Semi-Final,
2015,全日本新人選手権,30,女子ダブルスカル,予選B組,10/16 12:58,2,共立女子大学,01:54.60,03:54.61,05:59.10,07:56.64,4,,
2015,全日本新人選手権,30,女子ダブルスカル,予選B組,10/16 12:58,3,今治西高校A,01:53.14,03:55.46,06:00.94,08:04.42,2,,
2015,全日本新人選手権,30,女子ダブルスカル,予選B組,10/16 12:58,4,熊本学園大学付属高校,01:56.41,04:03.00,06:11.54,08:14.87,3,,
2015,全日本新人選手権,30,女子ダブルスカル,予選B組,10/16 12:58,5,成蹊大学A,02:03.78,04:15.16,06:30.47,08:42.82,5,,
2015,全日本新人選手権,30,女子ダブルスカル,予選B組,10/16 12:58,0,,,,,,6,,
2015,全日本新人選手権,31,女子ダブルスカル,予選C組,10/16 13:06,1,筑波大学,01:50.80,03:47.06,05:45.59,07:41.49,3,→Semi-Final,
2015,全日本新人選手権,31,女子ダブルスカル,予選C組,10/16 13:06,2,中央大学,01:52.25,03:49.81,05:48.93,07:47.19,4,,
2015,全日本新人選手権,31,女子ダブルスカル,予選C組,10/16 13:06,3,東京大学,02:03.41,04:10.50,06:17.05,08:20.95,2,,
2015,全日本新人選手権,31,女子ダブルスカル,予選C組,10/16 13:06,4,慶應義塾大学C,02:06.80,04:16.10,06:25.23,08:34.09,5,,
2015,全日本新人選手権,31,女子ダブルスカル,予選C組,10/16 13:06,5,慶應義塾大学B,02:10.73,04:25.96,06:42.34,08:57.12,1,,
2015,全日本新人選手権,31,女子ダブルスカル,予選C組,10/16 13:06,0,,,,,,6,,
2015,全日本新人選手権,32,女子ダブルスカル,予選D組,10/16 13:14,1,大垣共立銀行,01:51.44,03:49.40,05:48.34,07:42.64,2,→Semi-Final,
2015,全日本新人選手権,32,女子ダブルスカル,予選D組,10/16 13:14,2,立命館大学,01:54.08,03:55.44,05:59.57,08:01.10,1,,
2015,全日本新人選手権,32,女子ダブルスカル,予選D組,10/16 13:14,3,慶應義塾大学A,01:58.00,04:00.65,06:05.41,08:07.19,5,,
2015,全日本新人選手権,32,女子ダブルスカル,予選D組,10/16 13:14,4,同志社大学,01:58.86,04:01.69,06:07.06,08:11.04,3,,
2015,全日本新人選手権,32,女子ダブルスカル,予選D組,10/16 13:14,5,今治西高校C,02:15.01,04:34.67,06:54.20,09:15.25,4,,
2015,全日本新人選手権,32,女子ダブルスカル,予選D組,10/16 13:14,0,,,,,,6,,
2015,全日本新人選手権,33,女子ダブルスカル,予選E組,10/16 13:22,1,仙台大学,01:50.78,03:49.84,05:50.73,07:49.20,2,→Semi-Final,
2015,全日本新人選手権,33,女子ダブルスカル,予選E組,10/16 13:22,2,早稲田大学B,01:55.50,03:53.69,05:53.06,07:49.76,5,,
2015,全日本新人選手権,33,女子ダブルスカル,予選E組,10/16 13:22,3,桜宮高校,01:54.59,03:57.37,06:01.11,08:03.83,1,,
2015,全日本新人選手権,33,女子ダブルスカル,予選E組,10/16 13:22,4,阿賀黎明中学校,01:54.33,03:59.02,06:04.74,08:11.95,3,,
2015,全日本新人選手権,33,女子ダブルスカル,予選E組,10/16 13:22,5,成蹊大学B,02:10.57,04:25.63,06:39.43,08:49.24,4,,
2015,全日本新人選手権,33,女子ダブルスカル,予選E組,10/16 13:22,0,,,,,,6,,
2015,全日本新人選手権,34,女子ダブルスカル,予選F組,10/16 13:30,1,関西電力小浜,01:55.38,03:52.30,05:53.20,07:53.11,3,→Semi-Final,
2015,全日本新人選手権,34,女子ダブルスカル,予選F組,10/16 13:30,2,日本体育大学B,01:55.58,03:57.09,06:01.14,08:03.15,5,,
2015,全日本新人選手権,34,女子ダブルスカル,予選F組,10/16 13:30,3,岡山大学,01:59.62,04:00.65,06:04.20,08:04.12,2,,
2015,全日本新人選手権,34,女子ダブルスカル,予選F組,10/16 13:30,4,阿賀黎明高校,01:58.30,04:03.87,06:08.74,08:14.51,4,,
2015,全日本新人選手権,34,女子ダブルスカル,予選F組,10/16 13:30,5,一橋大学,01:58.11,04:03.68,06:14.14,08:21.85,1,,
2015,全日本新人選手権,34,女子ダブルスカル,予選F組,10/16 13:30,0,,,,,,6,,
2015,全日本新人選手権,35,女子ダブルスカル,予選G組,10/16 13:38,1,松山大学,01:56.11,03:57.57,06:00.44,08:01.81,4,→Semi-Final,
2015,全日本新人選手権,35,女子ダブルスカル,予選G組,10/16 13:38,2,法政大学,01:55.85,03:57.30,06:02.59,08:04.56,3,,
2015,全日本新人選手権,35,女子ダブルスカル,予選G組,10/16 13:38,3,新潟大学A,02:03.35,04:07.41,06:14.25,08:21.30,5,,
2015,全日本新人選手権,35,女子ダブルスカル,予選G組,10/16 13:38,4,神戸大学,02:02.58,04:10.62,06:22.30,08:30.64,2,,
2015,全日本新人選手権,35,女子ダブルスカル,予選G組,10/16 13:38,0,,,,,,1,,
2015,全日本新人選手権,35,女子ダブルスカル,予選G組,10/16 13:38,0,,,,,,6,,
2015,全日本新人選手権,36,女子ダブルスカル,予選H組,10/16 13:46,1,早稲田大学A,01:50.32,03:46.29,05:45.49,07:42.73,2,→Semi-Final,
2015,全日本新人選手権,36,女子ダブルスカル,予選H組,10/16 13:46,2,東北大学,01:52.86,03:52.60,05:53.87,07:54.55,4,,
2015,全日本新人選手権,36,女子ダブルスカル,予選H組,10/16 13:46,3,京都大学,01:53.09,03:54.42,05:56.93,08:00.88,5,,
2015,全日本新人選手権,36,女子ダブルスカル,予選H組,10/16 13:46,4,慶應義塾大学D,02:08.24,04:21.67,06:36.59,08:48.58,3,,
2015,全日本新人選手権,36,女子ダブルスカル,予選H組,10/16 13:46,0,,,,,,1,,
2015,全日本新人選手権,36,女子ダブルスカル,予選H組,10/16 13:46,0,,,,,,6,,
2015,全日本新人選手権,37,男子舵手つきフォア,予選A組,10/16 13:54,1,富山国際大学,01:38.14,03:20.48,05:07.79,06:55.19,3,→Semi-Final,
2015,全日本新人選手権,37,男子舵手つきフォア,予選A組,10/16 13:54,2,日本体育大学,01:37.91,03:22.22,05:09.25,06:57.50,4,,
2015,全日本新人選手権,37,男子舵手つきフォア,予選A組,10/16 13:54,3,早稲田大学,01:40.18,03:25.50,05:14.34,06:58.79,6,,
2015,全日本新人選手権,37,男子舵手つきフォア,予選A組,10/16 13:54,4,立教大学A,01:39.75,03:25.76,05:15.66,07:00.18,1,,
2015,全日本新人選手権,37,男子舵手つきフォア,予選A組,10/16 13:54,5,東京大学B,01:42.29,03:28.38,05:14.84,07:02.31,5,,
2015,全日本新人選手権,37,男子舵手つきフォア,予選A組,10/16 13:54,6,鹿児島大学,02:05.55,04:09.38,06:12.89,08:08.46,2,,
2015,全日本新人選手権,38,男子舵手つきフォア,予選B組,10/16 14:02,1,大阪大学,01:38.08,03:23.35,05:10.94,06:58.06,5,→Semi-Final,
2015,全日本新人選手権,38,男子舵手つきフォア,予選B組,10/16 14:02,2,龍谷大学B,01:38.50,03:25.78,05:14.45,07:01.50,2,,
2015,全日本新人選手権,38,男子舵手つきフォア,予選B組,10/16 14:02,3,東京大学A,01:43.08,03:28.31,05:16.17,07:03.68,6,,
2015,全日本新人選手権,38,男子舵手つきフォア,予選B組,10/16 14:02,4,大阪市立大学,01:44.78,03:30.29,05:19.49,07:07.99,3,,
2015,全日本新人選手権,38,男子舵手つきフォア,予選B組,10/16 14:02,5,金沢大学,01:44.53,03:37.37,05:33.45,07:26.05,1,,
2015,全日本新人選手権,38,男子舵手つきフォア,予選B組,10/16 14:02,6,成城大学,01:43.55,03:35.71,05:30.15,07:26.07,4,,
2015,全日本新人選手権,39,男子舵手つきフォア,予選C組,10/16 14:10,1,名古屋大学A,01:38.01,03:24.27,05:12.47,07:00.09,5,→Semi-Final,
2015,全日本新人選手権,39,男子舵手つきフォア,予選C組,10/16 14:10,2,岐阜経済大学,01:40.68,03:27.52,05:18.53,07:07.01,4,,
2015,全日本新人選手権,39,男子舵手つきフォア,予選C組,10/16 14:10,3,学習院大学,01:43.05,03:33.07,05:24.73,07:16.09,3,,
2015,全日本新人選手権,39,男子舵手つきフォア,予選C組,10/16 14:10,4,関西学院大学,01:43.64,03:32.83,05:25.40,07:17.76,6,,
2015,全日本新人選手権,39,男子舵手つきフォア,予選C組,10/16 14:10,5,慶應義塾志木高校,01:47.44,03:40.97,05:37.28,07:31.82,1,,
2015,全日本新人選手権,39,男子舵手つきフォア,予選C組,10/16 14:10,6,青山学院大学,01:53.96,03:52.53,05:51.94,07:50.53,2,,
2015,全日本新人選手権,40,男子舵手つきフォア,予選D組,10/16 14:18,1,明治大学,01:38.89,03:22.11,05:05.89,06:50.03,5,→Semi-Final,
2015,全日本新人選手権,40,男子舵手つきフォア,予選D組,10/16 14:18,2,滋賀大学経済学部,01:39.64,03:24.44,05:09.01,06:50.87,4,,
2015,全日本新人選手権,40,男子舵手つきフォア,予選D組,10/16 14:18,3,龍谷大学A,01:36.97,03:19.28,05:06.17,06:55.26,2,,
2015,全日本新人選手権,40,男子舵手つきフォア,予選D組,10/16 14:18,4,新潟大学A,01:42.06,03:31.24,05:23.94,07:13.79,3,,
2015,全日本新人選手権,40,男子舵手つきフォア,予選D組,10/16 14:18,5,立教大学B,01:48.12,03:42.56,05:37.99,07:33.80,1,,
2015,全日本新人選手権,40,男子舵手つきフォア,予選D組,10/16 14:18,0,,,,,,6,,
2015,全日本新人選手権,41,男子舵手つきフォア,予選E組,10/16 14:26,1,大阪府立大学,01:40.23,03:24.99,05:11.44,06:57.49,5,→Semi-Final,
2015,全日本新人選手権,41,男子舵手つきフォア,予選E組,10/16 14:26,2,東京工業大学,01:40.45,03:27.43,05:16.18,07:03.24,1,,
2015,全日本新人選手権,41,男子舵手つきフォア,予選E組,10/16 14:26,3,山口大学,01:45.00,03:34.00,05:22.72,07:09.57,3,,
2015,全日本新人選手権,41,男子舵手つきフォア,予選E組,10/16 14:26,4,新潟大学B,01:44.54,03:36.97,05:29.98,07:24.64,2,,
2015,全日本新人選手権,41,男子舵手つきフォア,予選E組,10/16 14:26,5,早稲田大学理工漕艇部,01:50.42,03:46.09,05:43.21,07:39.80,4,,
2015,全日本新人選手権,41,男子舵手つきフォア,予選E組,10/16 14:26,0,,,,,,6,,
2015,全日本新人選手権,42,男子舵手つきフォア,予選F組,10/16 14:34,1,仙台大学,01:37.06,03:20.76,05:07.99,06:54.59,2,→Semi-Final,
2015,全日本新人選手権,42,男子舵手つきフォア,予選F組,10/16 14:34,2,東北大学,01:40.27,03:27.58,05:14.77,06:57.45,5,,
2015,全日本新人選手権,42,男子舵手つきフォア,予選F組,10/16 14:34,3,九州大学,01:39.18,03:26.94,05:18.14,07:05.87,3,,
2015,全日本新人選手権,42,男子舵手つきフォア,予選F組,10/16 14:34,4,名古屋大学B,01:42.32,03:32.41,05:20.98,07:08.46,4,,
2015,全日本新人選手権,42,男子舵手つきフォア,予選F組,10/16 14:34,5,同志社大学,01:44.06,03:37.11,05:30.81,07:23.01,1,,
2015,全日本新人選手権,42,男子舵手つきフォア,予選F組,10/16 14:34,0,,,,,,6,,
2015,全日本新人選手権,43,女子舵手つきクォドルプル,予選A組,10/16 14:42,1,日本体育大学,01:46.92,03:39.44,05:32.84,07:25.77,3,→Semi-Final,
2015,全日本新人選手権,43,女子舵手つきクォドルプル,予選A組,10/16 14:42,2,加茂高校,01:49.61,03:44.02,05:41.21,07:30.22,4,,
2015,全日本新人選手権,43,女子舵手つきクォドルプル,予選A組,10/16 14:42,3,名古屋大学,01:54.19,03:53.56,05:54.32,07:52.43,2,,
2015,全日本新人選手権,43,女子舵手つきクォドルプル,予選A組,10/16 14:42,4,大阪市立大学,01:55.93,03:57.47,05:58.10,07:56.91,5,,
